building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStripmall,BA-Cold,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,145.28140820162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.0976905329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.393203344894,0.0,1825.0976905329176,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,eifs_wall_insulation,completed normal,,,,136.5140998387271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,321.1014840197456,22499.999999999996,0.0,0.0,0.0,0.0,1445.8760606955593,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1813.742841431564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.8760606955593,0.0,1813.742841431564,0.0
RetailStripmall,BA-Cold,90.1-2010,economizer_damper_leakage.anti_measure,completed normal,,,,97.16073300331814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,234.8596042424369,22499.999999999996,0.0,0.0,0.0,0.0,750.7185501441629,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.2952594054869,1069.867530896063,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,750.7185501441629,0.0,1069.867530896063,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,predictive_thermostats,completed normal,,,,67.52249165112073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,197.43978433246713,22499.999999999996,0.0,20.73823859245538,0.0,0.0,328.3428068189394,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,975.6165964521068,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,328.3428068189394,0.0,975.6165964521068,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,economizer_damper_leakage.anti_measure,completed normal,,,,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.22162532381517,0.0,0.0,409.84560099468155,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.4305545380485,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,409.84560099468155,0.0,998.4305545380485,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2010,display_power_management,completed normal,,,,96.4593483342863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,236.53724054539146,22499.999999999996,0.0,0.0,0.0,0.0,731.9138584771467,0.0,0.0,0.0,0.0,128.11644015275107,0.0,0.0,0.0,510.2952594054869,1076.123123890131,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,731.9138584771467,0.0,1076.123123890131,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref 1980-2004,elevator_cab_lighting_controls,completed normal,,,,145.28140820162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.0976905329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.393203344894,0.0,1825.0976905329176,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,demand_control_ventilation,completed normal,,,,145.28140820162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.0976905329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.393203344894,0.0,1825.0976905329176,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,147.5182566055647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.61319938857594,22499.999999999996,0.0,0.0,0.0,0.0,1435.1467708936125,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1827.258713567232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.1467708936125,0.0,1827.258713567232,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,membrane_heat_pump_cooling_only,completed normal,,,,58.167536673628284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1737.9838190049206,163568.35444058754,0.0,0.0,163568.35444058754,0.0,0.0,0.0,1435.393203344894,0.0,1737.9838190049206,163568.35444058754
RetailStripmall,BA-Cold,90.1-2004,display_power_management,completed normal,,,,130.14476879022158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,268.9241515464975,22499.999999999996,0.0,0.0,0.0,0.0,930.0265929650362,0.0,0.0,0.0,0.0,128.11644015275107,0.0,0.0,0.0,605.5603581681785,1305.1157401578287,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,930.0265929650362,0.0,1305.1157401578287,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref 1980-2004,eifs_wall_insulation,completed normal,,,,139.04477154996366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,306.63779476376436,22499.999999999996,0.0,0.0,0.0,0.0,1383.8319519998497,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1801.8098238868192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8319519998497,0.0,1801.8098238868192,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,commercial_lighting_to_et2020_leds,completed normal,,,,115.34934354213071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.33674428160157,22499.999999999996,0.0,0.0,0.0,0.0,1750.8741318411815,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,472.0413604296414,1284.586021331842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.8741318411815,0.0,1284.586021331842,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,widen_thermostat_setpoint,completed normal,,,,113.1788423366132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,316.4382237878041,22499.999999999996,0.0,0.0,0.0,0.0,1238.5600219694275,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1785.7443236975087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.5600219694275,0.0,1785.7443236975087,0.0
RetailStripmall,BA-Cold,90.1-2004,advanced_power_strips,completed normal,,,,128.35339443282942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,267.86259637174663,22499.999999999996,0.0,0.0,0.0,0.0,938.831814012747,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,605.5603581681785,1277.0508752253513,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,938.831814012747,0.0,1277.0508752253513,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,hot_water_supply_temp_reset,completed normal,,,,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.003627386143112,0.0,0.0,407.07797500336665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.2125566003764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,407.07797500336665,0.0,998.2125566003764,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,improved_duct_routing,completed normal,,,,144.85489049748426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,317.77464592744593,22499.999999999996,0.0,0.0,0.0,0.0,1588.8732296372295,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1818.7567939980217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.8732296372295,0.0,1818.7567939980217,0.0
RetailStripmall,BA-Cold,90.1-2004,pc_network_presence,completed normal,,,,128.35339443282942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,267.86259637174663,22499.999999999996,0.0,0.0,0.0,0.0,938.831814012747,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,605.5603581681785,1277.0508752253513,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,938.831814012747,0.0,1277.0508752253513,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2010,spectrally_enhanced_lighting,completed normal,,,,88.55455355087324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,233.83596175249852,22499.999999999996,0.0,0.0,0.0,0.0,769.4568946127573,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,408.2343118901489,958.1767614383419,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,769.4568946127573,0.0,958.1767614383419,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,91.08522526210979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,234.12978505979564,22499.999999999996,0.0,0.0,0.0,0.0,759.4005549662329,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,433.7495487689834,986.51649333571,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,759.4005549662329,0.0,986.51649333571,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,vav_terminal_minimum_airflow,completed normal,,,,148.09642504895584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.09031183032005,22499.999999999996,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1857.3139944523673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,1857.3139944523673,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,146.19131263712606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.6116112464924,22499.999999999996,0.0,0.0,0.0,0.0,1582.001555514958,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,1817.0981140374731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.001555514958,0.0,1817.0981140374731,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,cool_roof,completed normal,,,,143.67011909709262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,351.7254551770689,22499.999999999996,0.0,0.0,0.0,0.0,1570.409752133526,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1851.5228318472527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.409752133526,0.0,1851.5228318472527,0.0
RetailStripmall,BA-Cold,90.1-2013,correct_hvac_operations_schedule,completed normal,,,,73.0577436337505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,169.58343916645873,22499.999999999996,0.0,18.018003457156162,0.0,0.0,372.4163029135086,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,950.5752681334292,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,372.4163029135086,0.0,950.5752681334292,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2004,cool_roof,completed normal,,,,125.11185988135789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,262.3083880467106,22499.999999999996,0.0,0.0,0.0,0.0,939.4952859969665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1288.1877263890328,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,939.4952859969665,0.0,1288.1877263890328,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,exterior_lighting_control,completed normal,,,,148.09642504895584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61237546334213,353.09031183032005,22499.999999999996,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1727.0934002925205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,1727.0934002925205,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,145.28140820162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.0976905329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.393203344894,0.0,1825.0976905329176,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,none,completed normal,,,,145.28140820162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1435.393203344894,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.0976905329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.393203344894,0.0,1825.0976905329176,0.0
RetailStripmall,BA-Cold,90.1-2010,optimal_start_stop,completed normal,,,,95.6347474396137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,224.45257226139665,22499.999999999996,0.0,0.0,0.0,0.0,692.4562317585033,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.2952594054869,1057.9345133513184,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,692.4562317585033,0.0,1057.9345133513184,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.003627386143112,0.0,0.0,407.07797500336665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.2125566003764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,407.07797500336665,0.0,998.2125566003764,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2004,static_pressure_reset,completed normal,,,,130.22059415984666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,267.90998722776226,22499.999999999996,0.0,0.0,0.0,0.0,927.8371354171124,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1298.8980598485732,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,927.8371354171124,0.0,1298.8980598485732,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,sensor_calibration_faults.anti_measure,completed normal,,,,150.40909882252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,352.9860519470856,22499.999999999996,0.0,0.0,0.0,0.0,1562.173221358003,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1859.5224083426972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.173221358003,0.0,1859.5224083426972,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,one_watt_standby,completed normal,,,,142.93082174324826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,324.3145840576078,22499.999999999996,0.0,0.0,0.0,0.0,1458.2924649716638,0.0,0.0,0.0,0.0,95.78639817886383,0.0,0.0,0.0,1012.2686844946229,1776.1334580975317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.2924649716638,0.0,1776.1334580975317,0.0
RetailStripmall,BA-Cold,90.1-2013,commercial_lighting_to_current_leds,completed normal,,,,64.12930636039904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.82285619515227,22499.999999999996,0.0,22.58648197706635,0.0,0.0,450.2415666624351,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,286.98954585966936,814.0801246371082,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,450.2415666624351,0.0,814.0801246371082,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,eifs_wall_insulation,completed normal,,,,71.95827577418704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,204.54841273481702,22499.999999999996,0.0,20.842498475689847,0.0,0.0,386.46295263655196,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,987.2652688607576,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,386.46295263655196,0.0,987.2652688607576,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,controllable_power_outlets,completed normal,,,,146.19131263712606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.6116112464924,22499.999999999996,0.0,0.0,0.0,0.0,1582.001555514958,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,1817.0981140374731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.001555514958,0.0,1817.0981140374731,0.0
RetailStripmall,BA-Cold,90.1-2004,electrochromic_windows,completed normal,,,,125.05499085413908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,259.6545001098333,22499.999999999996,0.0,0.0,0.0,0.0,932.5951773610855,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1285.4769694249367,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,932.5951773610855,0.0,1285.4769694249367,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref 1980-2004,commercial_lighting_to_current_leds,completed normal,,,,119.46286984429051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.39520145090387,22499.999999999996,0.0,0.0,0.0,0.0,1567.5283880877737,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,628.307969055698,1415.0246134293607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5283880877737,0.0,1415.0246134293607,0.0
RetailStripmall,BA-Cold,90.1-2004,advanced_hybrid_rtus,completed normal,,,,138.71303555785397,2484.739950523937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,51.485425975419396,22499.999999999996,0.0,0.0,0.0,0.0,1068.8059757213123,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1090.9659399942377,5609.381662041247,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,1068.8059757213123,0.0,1090.9659399942377,5609.381662041247
RetailStripmall,BA-Cold,90.1-2004,chilled_water_supply_temperature_reset,completed normal,,,,130.22059415984666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,267.90998722776226,22499.999999999996,0.0,0.0,0.0,0.0,927.8371354171124,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1298.8980598485732,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,927.8371354171124,0.0,1298.8980598485732,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,optimal_start_stop,completed normal,,,,148.33337932903416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,340.5127786437623,22499.999999999996,0.0,0.0,0.0,0.0,1493.3522202520533,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1844.9734155458877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.3522202520533,0.0,1844.9734155458877,0.0
RetailStripmall,BA-Cold,90.1-2013,pc_network_presence,completed normal,,,,73.38000145465702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.55746740146452,22499.999999999996,0.0,21.5154486311123,0.0,0.0,408.05422663728933,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,462.3641476312424,977.4364053231084,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,408.05422663728933,0.0,977.4364053231084,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2013,spectrally_enhanced_lighting,completed normal,,,,68.98213001640323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.70911814071465,22499.999999999996,0.0,21.80927193840943,0.0,0.0,429.66445698043304,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,369.8951093734752,900.9475637138238,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,429.66445698043304,0.0,900.9475637138238,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref 1980-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,145.2340173456096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,323.68902475820096,22499.999999999996,0.0,0.0,0.0,0.0,1362.6861520456594,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1825.050299676902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.6861520456594,0.0,1825.050299676902,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,thermoelastic_heat_pump,completed normal,,,,81.1994926972419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.09031183032005,22499.999999999996,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1790.4170621006533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,1790.4170621006533,0.0
RetailStripmall,BA-Cold,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,completed normal,,,,148.09642504895584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.09031183032005,22499.999999999996,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1857.3139944523673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2964375836439,0.0,1857.3139944523673,0.0
RetailStripmall,BA-Cold,90.1-2013,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.003627386143112,0.0,0.0,407.07797500336665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.2125566003764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,407.07797500336665,0.0,998.2125566003764,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref 1980-2004,spectrally_enhanced_lighting,completed normal,,,,131.45275641625398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,322.3905153033717,22499.999999999996,0.0,0.0,0.0,0.0,1504.9061109486724,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,809.8149475956983,1607.5167923937925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.9061109486724,0.0,1607.5167923937925,0.0
RetailStripmall,BA-Cold,90.1-2010,demand_control_ventilation,completed normal,,,,96.33613210864556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,234.84064790003063,22499.999999999996,0.0,0.0,0.0,0.0,729.9139643532857,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.2952594054869,1069.0239736589842,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,729.9139643532857,0.0,1069.0239736589842,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2004,commercial_lighting_to_current_leds,completed normal,,,,110.23113109243882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,256.1665331070802,22499.999999999996,0.0,0.0,0.0,0.0,1025.9362073695409,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,375.8663572314491,1037.471141723754,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,1025.9362073695409,0.0,1037.471141723754,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2004,advanced_windows,completed normal,,,,126.58097641784354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,257.360782678675,22499.999999999996,0.0,0.0,0.0,0.0,909.3547015710028,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1284.7092375574828,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,909.3547015710028,0.0,1284.7092375574828,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,148.04903419294016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,353.09031183032005,22499.999999999996,0.0,0.0,0.0,0.0,1486.8881074915162,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1857.2666035963516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.8881074915162,0.0,1857.2666035963516,0.0
RetailStripmall,BA-Cold,90.1-2013,vav_terminal_minimum_airflow,completed normal,,,,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.003627386143112,0.0,0.0,407.07797500336665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.2125566003764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,407.07797500336665,0.0,998.2125566003764,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2004,economizer_damper_leakage.anti_measure,completed normal,,,,131.41484373144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,267.93842174137166,22499.999999999996,0.0,0.0,0.0,0.0,1002.7905132914896,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1300.1207439337775,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,1002.7905132914896,0.0,1300.1207439337775,3124.6417115173103
