building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
PrimarySchool,BA-MixedDry,90.1-2010,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-12T16:02:10Z,383.439416,0,0,0,0,0,0,0,0,43.88393267,311.5854001,73958.82847,0,27.78999797,0,0,782.0154715,0,0,0,0,932.3013541,348.5218333,0,0,762.8126966,2515.809939,26467.98956,2.274761089,50.77456314,26467.98956,0.94781712,115.2735182,0,1245.810823,0,2515.809939,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,chilled_water_supply_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T16:08:46Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2867.961912,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2867.961912,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.0,2016-07-12T16:04:56Z,371.6201365,0,0,0,0,0,0,0,0,43.88393267,309.5570715,73958.82847,0,26.87061536,0,0,733.8758399,0,0,0,0,1243.071631,348.5218333,0,0,473.4725643,2522.511006,26467.98956,2.170501206,50.9167357,26467.98956,0.94781712,115.2735182,0,1197.671191,0,2522.511006,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,condenser_water_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T16:08:11Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2867.961912,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2867.961912,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.0,2016-07-12T16:08:21Z,399.9029994,0,0,0,0,0,0,0,0,43.88393267,327.0158629,73958.82847,0,26.24505606,0,0,702.6452658,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2856.976711,26467.98956,2.094675836,51.00203924,26467.98956,0.94781712,115.2735182,0,1166.440617,0,2856.976711,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,cold_climate_heat_pumps,Not Applicable,8.5.0,1.11.0,2016-07-12T16:08:45Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2867.961912,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2867.961912,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,cool_roof,completed normal,8.5.0,1.11.0,2016-07-12T16:08:03Z,385.5056573,0,0,0,0,0,0,0,0,43.88393267,321.7270433,73958.82847,0,26.8895717,0,0,730.7006526,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2837.925587,26467.98956,2.142066692,50.94517022,26467.98956,0.94781712,115.2735182,0,1194.496004,0,2837.925587,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-12T16:08:01Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2867.961912,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2867.961912,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,sensor_calibration_faults.anti_measure,completed normal,8.5.0,1.11.0,2016-07-12T15:59:03Z,402.5568873,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,34.11193816,0,0,751.486282,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2875.222191,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1215.281633,0,2875.222191,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,none,completed normal,8.5.0,1.11.0,2016-07-12T16:14:54Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2867.961912,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2867.961912,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,desktop_power_management,completed normal,8.5.0,1.11.0,2016-07-12T16:08:15Z,386.3113019,0,0,0,0,0,0,0,0,43.88393267,320.8455734,73958.82847,0,27.74260711,0,0,807.843488,0,0,0,0,859.3573485,348.5218333,0,0,762.8126966,2455.178078,26467.98956,2.350586458,50.92621387,26467.98956,0.94781712,115.2735182,0,1271.638839,0,2455.178078,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,vav_terminal_minimum_airflow,completed normal,8.5.0,1.11.0,2016-07-12T15:59:01Z,497.5471191,0,0,0,0,0,0,0,0,43.88393267,636.0895476,73958.82847,0,29.3918089,0,0,710.7585804,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,3266.585358,26467.98956,1.886156069,50.95464839,26467.98956,0.94781712,115.2735182,0,1174.553932,0,3266.585358,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,spectrally_enhanced_lighting,completed normal,8.5.0,1.11.0,2016-07-12T15:59:02Z,386.1122603,0,0,0,0,0,0,0,0,43.88393267,321.1962657,73958.82847,0,26.94644073,0,0,742.4251503,0,0,0,0,1243.071631,348.5218333,0,0,610.2520529,2685.516594,26467.98956,2.170501206,50.93569205,26467.98956,0.94781712,115.2735182,0,1206.220502,0,2685.516594,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,controllable_power_outlets,completed normal,8.5.0,1.11.0,2016-07-12T16:08:09Z,386.3113019,0,0,0,0,0,0,0,0,43.88393267,320.8455734,73958.82847,0,27.74260711,0,0,807.843488,0,0,0,0,859.3573485,348.5218333,0,0,762.8126966,2455.178078,26467.98956,2.350586458,50.92621387,26467.98956,0.94781712,115.2735182,0,1271.638839,0,2455.178078,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,correct_refrigerant_undercharge.anti_measure,completed normal,8.5.0,1.11.0,2016-07-12T16:07:59Z,452.1940699,0,0,0,0,0,0,0,0,43.88393267,334.6742252,73958.82847,0,27.04122244,0,0,749.0788265,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2917.788658,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.874178,0,2917.788658,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,commercial_lighting_to_et2020_leds,completed normal,8.5.0,1.11.0,2016-07-12T16:07:59Z,358.7866927,0,0,0,0,0,0,0,0,43.88393267,299.51021,73958.82847,0,26.80426816,0,0,724.5682758,0,0,0,0,1243.071631,348.5218333,0,0,355.7157653,2381.817032,26467.98956,2.198935719,50.89777936,26467.98956,0.94781712,115.26404,0,1188.354149,0,2381.817032,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,daylighting_controls,completed normal,8.5.0,1.11.0,2016-07-12T16:08:09Z,401.1067271,0,0,0,0,0,0,0,0,43.88393267,333.8970151,73958.82847,0,27.03174427,0,0,748.8039596,0,0,0,0,1243.071631,348.5218333,0,0,756.5571036,2859.659034,26467.98956,2.198935719,50.96412656,26467.98956,0.94781712,115.2735182,0,1212.599311,0,2859.659034,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,demand_control_ventilation_metal_oxide_sensors,completed normal,8.5.0,1.11.0,2016-07-12T16:08:03Z,387.4960733,0,0,0,0,0,0,0,0,43.88393267,334.8732668,73958.82847,0,27.04122244,0,0,304.6947697,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2851.90589,26467.98956,0.815122723,50.96412656,26467.98956,0.94781712,115.2735182,0,768.4901212,0,2851.90589,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-12T16:08:06Z,402.3673239,0,0,0,0,0,0,0,0,43.88393267,334.4657054,73958.82847,0,27.04122244,0,0,744.6525206,0,0,0,0,1243.071631,348.5218333,0,0,762.8126966,2868.009303,26467.98956,2.454846342,50.96412656,26467.98956,0.94781712,115.2735182,0,1208.447872,0,2868.009303,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-12T15:59:08Z,390.3205683,0,0,0,0,0,0,0,0,43.88393267,316.504571,73958.82847,0,27.40139295,0,0,762.9643473,0,0,0,0,1243.071631,348.5218333,0,0,622.9812368,2698.283691,26467.98956,2.227370233,50.94517022,26467.98956,0.94781712,115.26404,0,1226.750221,0,2698.283691,26467.98956
PrimarySchool,BA-MixedDry,90.1-2010,display_power_management,completed normal,8.5.0,1.11.0,2016-07-12T16:08:10Z,399.9409121,0,0,0,0,0,0,0,0,43.88393267,329.4233183,73958.82847,0,27.34452392,0,0,767.8361273,0,0,0,0,1170.724751,348.5218333,0,0,762.8126966,2788.7244,26467.98956,2.265282918,51.38116609,26467.98956,0.94781712,115.2735182,0,1231.631479,0,2788.7244,26467.98956
PrimarySchool,BA-Marine,90.1-2010,advanced_rtu_controls,Not Applicable,8.5.0,1.11.0,2016-07-12T17:20:44Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,commercial_lighting_to_et2020_leds,completed normal,8.5.0,1.11.0,2016-07-12T17:15:09Z,148.9020696,0,0,0,0,0,0,0,0,43.91236718,219.9030501,73958.82847,0,3.156231011,0,0,294.8374716,0,0,0,0,1243.071631,348.5218333,0,0,361.9429237,2063.606391,26467.98956,0.985729805,40.78457069,26467.98956,0.94781712,112.8186718,0,756.1779768,0,2063.606391,26467.98956
PrimarySchool,BA-Marine,90.1-2010,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-12T17:16:15Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,predictive_thermostats,completed normal,8.5.0,1.11.0,2016-07-12T17:11:56Z,162.2283783,0,0,0,0,0,0,0,0,43.91236718,232.2910198,73958.82847,0,2.871885875,0,0,251.4748384,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2503.308231,26467.98956,0.881469922,40.93622143,26467.98956,0.94781712,112.8186718,0,712.8153435,0,2503.308231,26467.98956
PrimarySchool,BA-Marine,90.1-2010,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.0,2016-07-12T17:18:29Z,153.9349785,0,0,0,0,0,0,0,0,43.91236718,225.0970879,73958.82847,0,3.099361983,0,0,291.4727208,0,0,0,0,1243.071631,348.5218333,0,0,481.7564859,2193.618465,26467.98956,0.985729805,40.8130052,26467.98956,0.94781712,112.8186718,0,752.813226,0,2193.618465,26467.98956
PrimarySchool,BA-Marine,90.1-2010,occupant_feedback_thermostat_control,completed normal,8.5.0,1.11.0,2016-07-12T17:15:35Z,166.2755574,0,0,0,0,0,0,0,0,43.91236718,230.6323399,73958.82847,0,3.080405641,0,0,286.2123358,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2505.867337,26467.98956,0.94781712,40.83196154,26467.98956,0.94781712,112.8186718,0,747.552841,0,2505.867337,26467.98956
PrimarySchool,BA-Marine,90.1-2010,supply_air_temperature_reset_based_on_outdoor_air_temperature,Not Applicable,8.5.0,1.11.0,2016-07-12T17:09:11Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.0,2016-07-12T17:17:45Z,167.6593704,0,0,0,0,0,0,0,0,43.91236718,229.2864396,73958.82847,0,2.947711244,0,0,245.0391601,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2505.744121,26467.98956,0.834079066,40.91726508,26467.98956,0.94781712,112.8186718,0,706.3796653,0,2505.744121,26467.98956
PrimarySchool,BA-Marine,90.1-2010,advanced_windows,completed normal,8.5.0,1.11.0,2016-07-12T17:21:09Z,179.3459555,0,0,0,0,0,0,0,0,43.91236718,263.6542884,73958.82847,0,2.786582334,0,0,242.8970934,0,0,0,0,1243.071631,348.5218333,0,0,748.1689221,2523.714734,26467.98956,0.843557237,40.98361228,26467.98956,0.94781712,112.82815,0,704.2470767,0,2523.714734,26467.98956
PrimarySchool,BA-Marine,90.1-2010,improved_duct_routing,completed normal,8.5.0,1.11.0,2016-07-12T17:15:55Z,163.4605406,0,0,0,0,0,0,0,0,43.91236718,217.0975114,73958.82847,0,3.07092747,0,0,298.7424782,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2489.564883,26467.98956,0.966773463,40.86987423,26467.98956,0.94781712,112.82815,0,760.0924615,0,2489.564883,26467.98956
PrimarySchool,BA-Marine,90.1-2010,occupancy_sensors_for_lighting,completed normal,8.5.0,1.11.0,2016-07-12T17:15:55Z,168.0100627,0,0,0,0,0,0,0,0,43.91236718,240.546507,73958.82847,0,3.07092747,0,0,290.2405586,0,0,0,0,1243.071631,348.5218333,0,0,772.300346,2513.67735,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.5905419,0,2513.67735,26467.98956
PrimarySchool,BA-Marine,90.1-2010,economizer_damper_leakage.anti_measure,completed normal,8.5.0,1.11.0,2016-07-12T17:16:23Z,168.2659734,0,0,0,0,0,0,0,0,43.91236718,240.8403303,73958.82847,0,3.497445174,0,0,259.152157,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2518.369045,26467.98956,0.796166381,40.86987423,26467.98956,0.94781712,112.82815,0,720.5021403,0,2518.369045,26467.98956
PrimarySchool,BA-Marine,90.1-2010,hot_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T17:15:52Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,chilled_water_supply_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T17:18:39Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,sensor_calibration_faults.anti_measure,completed normal,8.5.0,1.11.0,2016-07-12T17:09:21Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.717114,73958.82847,0,7.212888286,0,0,291.2642011,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2522.056054,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,752.6141844,0,2522.056054,26467.98956
PrimarySchool,BA-Marine,90.1-2010,energy_recovery_ventilator,completed normal,8.5.0,1.11.0,2016-07-12T17:16:17Z,174.4741755,0,0,0,0,0,0,0,0,43.91236718,214.1118875,73958.82847,0,3.07092747,0,0,292.3447126,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2497.583416,26467.98956,0.94781712,40.8793524,26467.98956,0.94781712,112.8186718,0,753.6852177,0,2497.583416,26467.98956
PrimarySchool,BA-Marine,90.1-2010,chilled_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T17:20:29Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-12T17:05:17Z,160.8350871,0,0,0,0,0,0,0,0,43.91236718,229.5897411,73958.82847,0,3.251012723,0,0,293.5010495,0,0,0,0,1243.071631,348.5218333,0,0,632.7627095,2356.169101,26467.98956,0.957295292,40.84143971,26467.98956,0.94781712,112.8186718,0,754.8415546,0,2356.169101,26467.98956
PrimarySchool,BA-Marine,90.1-2010,close_outdoor_air_damper_during_unoccupied_periods,completed normal,8.5.0,1.11.0,2016-07-12T17:21:02Z,168.7493601,0,0,0,0,0,0,0,0,43.91236718,240.7550267,73958.82847,0,3.023536614,0,0,252.0530068,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2518.378523,26467.98956,0.843557237,40.90778691,26467.98956,0.94781712,112.8186718,0,713.3935119,0,2518.378523,26467.98956
PrimarySchool,BA-Marine,90.1-2010,reduce_exterior_lighting_fifty_percent,completed normal,8.5.0,1.11.0,2016-07-12T17:08:20Z,168.2091043,0,0,0,0,0,0,0,0,21.95144451,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2495.934214,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2495.934214,26467.98956
PrimarySchool,BA-Marine,90.1-2010,membrane_heat_pump_cooling_only,completed normal,8.5.0,1.11.0,2016-07-12T17:16:09Z,84.1282476,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2433.81428,187949.9535,0.94781712,40.86987423,187949.9535,0.94781712,112.82815,0,751.8085398,0,2433.81428,187949.9535
PrimarySchool,BA-Marine,90.1-2010,optimal_start_stop,completed normal,8.5.0,1.11.0,2016-07-12T17:15:40Z,167.9911064,0,0,0,0,0,0,0,0,43.91236718,234.3193485,73958.82847,0,3.051971127,0,0,273.5589773,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2511.298329,26467.98956,0.900426264,40.93622143,26467.98956,0.94781712,112.82815,0,734.9089606,0,2511.298329,26467.98956
PrimarySchool,BA-Marine,90.1-2010,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-12T17:21:03Z,161.6881226,0,0,0,0,0,0,0,0,43.91236718,235.1534275,73958.82847,0,3.260490894,0,0,344.076571,0,0,0,0,859.3573485,348.5218333,0,0,776.1674398,2122.390008,26467.98956,1.080511517,40.82248337,26467.98956,0.94781712,112.8186718,0,805.4170762,0,2122.390008,26467.98956
PrimarySchool,BA-Marine,90.1-2010,advanced_hybrid_rtus,completed normal,8.5.0,1.11.0,2016-07-12T17:22:17Z,182.3031449,989.5169615,0,0,0,0,0,0,0,43.91236718,214.6900559,73958.82847,0,3.061449299,0,0,286.6957226,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2506.037944,27457.50652,0.94781712,40.93622143,26467.98956,0.94781712,112.8186718,0,748.0362277,0,2506.037944,27457.50652
PrimarySchool,BA-Marine,90.1-2010,widen_thermostat_setpoint,completed normal,8.5.0,1.11.0,2016-07-12T17:09:27Z,143.556381,0,0,0,0,0,0,0,0,43.91236718,208.661939,73958.82847,0,2.729713307,0,0,252.7354351,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2460.883937,26467.98956,0.890948093,40.9456996,26467.98956,0.94781712,112.8186718,0,714.0759403,0,2460.883937,26467.98956
PrimarySchool,BA-Marine,90.1-2010,brushless_dc_compressor_motors,completed normal,8.5.0,1.11.0,2016-07-12T17:20:49Z,164.9107008,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2514.596733,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2514.596733,26467.98956
PrimarySchool,BA-Marine,90.1-2010,plant_shutdown,Not Applicable,8.5.0,1.11.0,2016-07-12T17:14:29Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,correct_refrigerant_undercharge.anti_measure,completed normal,8.5.0,1.11.0,2016-07-12T17:16:11Z,189.0421246,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2538.728157,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2538.728157,26467.98956
PrimarySchool,BA-Marine,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,8.5.0,1.11.0,2016-07-12T17:09:21Z,164.4652267,0,0,0,0,0,0,0,0,43.91236718,235.7505523,73958.82847,0,3.137274668,0,0,299.6618608,0,0,0,0,1243.071631,348.5218333,0,0,659.7470629,2392.840146,26467.98956,0.966773463,40.84143971,26467.98956,0.94781712,112.8186718,0,761.0023659,0,2392.840146,26467.98956
PrimarySchool,BA-Marine,90.1-2010,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-12T17:13:48Z,157.4798145,0,0,0,0,0,0,0,0,43.91236718,227.8552357,73958.82847,0,3.355272606,0,0,312.1540904,0,0,0,0,932.3013541,348.5218333,0,0,776.1674398,2183.69482,26467.98956,0.995207976,40.6803108,26467.98956,0.94781712,112.8186718,0,773.4945955,0,2183.69482,26467.98956
PrimarySchool,BA-Marine,90.1-2010,exterior_lighting_control,completed normal,8.5.0,1.11.0,2016-07-12T17:16:09Z,168.2091043,0,0,0,0,0,0,0,0,18.25495774,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2492.237727,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2492.237727,26467.98956
PrimarySchool,BA-Marine,90.1-2010,one_watt_standby,completed normal,8.5.0,1.11.0,2016-07-12T17:15:28Z,159.8493573,0,0,0,0,0,0,0,0,43.91236718,234.4141302,73958.82847,0,3.30788175,0,0,358.3412187,0,0,0,0,755.5713738,348.5218333,0,0,776.1674398,2015.836408,26467.98956,1.118424202,40.54761641,26467.98956,0.94781712,112.82815,0,819.691202,0,2015.836408,26467.98956
PrimarySchool,BA-Marine,90.1-2010,display_power_management,completed normal,8.5.0,1.11.0,2016-07-12T17:16:16Z,167.2897217,0,0,0,0,0,0,0,0,43.91236718,238.1580078,73958.82847,0,3.146752839,0,0,307.813088,0,0,0,0,1170.724751,348.5218333,0,0,776.1674398,2442.742717,26467.98956,0.995207976,41.40065182,26467.98956,0.94781712,112.8186718,0,769.1535931,0,2442.742717,26467.98956
PrimarySchool,BA-Marine,90.1-2010,static_pressure_reset,completed normal,8.5.0,1.11.0,2016-07-12T17:09:20Z,167.1285928,0,0,0,0,0,0,0,0,43.91236718,234.7743007,73958.82847,0,3.07092747,0,0,293.7569601,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2510.900246,26467.98956,0.957295292,40.86987423,26467.98956,0.94781712,112.82815,0,755.1069434,0,2510.900246,26467.98956
PrimarySchool,BA-Marine,90.1-2010,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-12T17:15:50Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.4991161,73958.82847,0,3.061449299,0,0,286.3450302,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.819311,26467.98956,1.080511517,40.86987423,26467.98956,0.94781712,112.82815,0,747.6950135,0,2517.819311,26467.98956
PrimarySchool,BA-Marine,90.1-2010,condenser_water_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T17:16:50Z,168.2091043,0,0,0,0,0,0,0,0,43.91236718,240.7076359,73958.82847,0,3.061449299,0,0,290.4585565,0,0,0,0,1243.071631,348.5218333,0,0,776.1674398,2517.895136,26467.98956,0.94781712,40.86987423,26467.98956,0.94781712,112.82815,0,751.8085398,0,2517.895136,26467.98956
PrimarySchool,BA-Marine,90.1-2010,spectrally_enhanced_lighting,completed normal,8.5.0,1.11.0,2016-07-12T17:09:10Z,160.4464821,0,0,0,0,0,0,0,0,43.91236718,232.4047579,73958.82847,0,3.080405641,0,0,289.6244775,0,0,0,0,1243.071631,348.5218333,0,0,620.9339519,2346.605626,26467.98956,0.966773463,40.84143971,26467.98956,0.94781712,112.82815,0,750.9744608,0,2346.605626,26467.98956
