building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,none,completed normal,,,,45.98808667760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,761.8648794790475,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,761.8648794790475,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,hot_water_supply_temp_reset,completed normal,,,,29.799370262650697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,483.74690186551084,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,483.74690186551084,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2004,roof_insulation,completed normal,,,,38.07381372298595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,116.97958898906961,2500.9187195596614,0.0,0.0,0.0,0.0,190.51124118297676,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,553.2598094692895,12012.283885314342,0.0,38.23494263343922,12012.283885314342,0.0,61.82611075803769,0.0,704.5977690697168,0.0,553.2598094692895,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2010,vav_terminal_minimum_airflow,completed normal,,,,29.799370262650697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,483.74690186551084,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,483.74690186551084,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,brushless_dc_compressor_motors,completed normal,,,,45.087660413304505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,760.9644532147499,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,760.9644532147499,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,commercial_lighting_to_current_leds,completed normal,,,,29.060072908806305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,104.90439887627797,2500.9187195596614,0.0,0.0,0.0,0.0,169.14744329111463,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,20.378068086736324,469.65286128645187,12012.283885314342,0.0,38.09277006539222,12012.283885314342,0.0,61.82611075803769,0.0,683.2339711778548,0.0,469.65286128645187,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,completed normal,,,,45.98808667760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,761.8648794790475,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,761.8648794790475,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,membrane_heat_pump_cooling_only,completed normal,,,,15.11768306899741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,469.0652146718575,50124.93165114647,0.0,38.111726407798486,50124.93165114647,0.0,61.82611075803769,0.0,678.2105404401941,0.0,469.0652146718575,50124.93165114647
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,elevator_cab_lighting_controls,completed normal,,,,45.98808667760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,761.8648794790475,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,761.8648794790475,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,desktop_power_management,completed normal,,,,32.396389172309185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,189.2032535569444,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,82.42217678244607,534.7299847671642,14679.600662788376,0.0,39.12589072653373,14679.600662788376,0.0,76.4035380684565,0.0,800.2799073653464,0.0,534.7299847671642,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,cold_climate_heat_pumps,completed normal,,,,45.98808667760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,761.8648794790475,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,761.8648794790475,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,chilled_water_supply_temperature_reset,completed normal,,,,36.310873879203186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,164.68322465443887,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.6004159731895,14679.600662788376,0.0,39.23962878097133,14679.600662788376,0.0,76.4035380684565,0.0,775.7598784628408,0.0,654.6004159731895,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,36.64260987131284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,166.3513827861903,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.9131956228929,14679.600662788376,0.0,39.22067243856507,14679.600662788376,0.0,76.4035380684565,0.0,777.4280365945922,0.0,654.9131956228929,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,29.799370262650697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,483.74690186551084,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,483.74690186551084,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,cool_roof,completed normal,,,,45.1729639541327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,80.47915168580379,2500.9187195596614,0.0,0.0,0.0,0.0,138.78886092747905,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,760.0261142656398,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,749.8560365646778,0.0,760.0261142656398,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,thermoelastic_heat_pump,completed normal,,,,19.193296686344674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,473.1408282892048,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,473.1408282892048,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2004,advanced_windows,completed normal,,,,37.751555902079424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,115.02708572122418,2500.9187195596614,0.0,0.0,0.0,0.0,181.41219682796893,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,550.9945265517407,12012.283885314342,0.0,38.24442080464235,12012.283885314342,0.0,61.82611075803769,0.0,695.498724714709,0.0,550.9945265517407,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2013,daylighting_controls,completed normal,,,,28.842074971134245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.06552778673121,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,113.06510428217561,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,491.50952408087693,12012.283885314342,0.0,27.372958434648606,12012.283885314342,0.0,61.81663258683455,0.0,627.1421539977126,0.0,491.50952408087693,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,correct_refrigerant_undercharge.anti_measure,completed normal,,,,51.68446757068519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.50279417574215,2500.9187195596614,0.0,0.0,0.0,0.0,137.24391902136833,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,767.5612603721306,14679.600662788376,0.0,38.36763703028308,14679.600662788376,0.0,76.39405989725336,0.0,748.3110946585671,0.0,767.5612603721306,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,advanced_rtu_controls,completed normal,,,,29.799370262650697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,483.74690186551084,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,483.74690186551084,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,commercial_lighting_to_et2020_leds,completed normal,,,,32.79447236284077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,59.42813344364499,2500.9187195596614,0.0,0.0,0.0,0.0,182.72966262520444,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,38.433984228705015,602.1197820214411,14679.600662788376,0.0,39.19223792495567,14679.600662788376,0.0,76.4035380684565,0.0,793.8063164336063,0.0,602.1197820214411,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2013,variable_speed_cooling_tower_fans,completed normal,,,,28.842074971134245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.06552778673121,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,113.06510428217561,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,491.50952408087693,12012.283885314342,0.0,27.372958434648606,12012.283885314342,0.0,61.81663258683455,0.0,627.1421539977126,0.0,491.50952408087693,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2013,electrochromic_windows,completed normal,,,,27.10756964096087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,101.03730502539963,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,120.43912147821322,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,485.7373178181689,12012.283885314342,0.0,27.36348026344547,12012.283885314342,0.0,61.81663258683455,0.0,634.5161711937502,0.0,485.7373178181689,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2010,optimal_start_stop,completed normal,,,,25.828016528537898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,73.60747756353221,2500.9187195596614,0.0,0.0,0.0,0.0,7.544624277694005,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,448.76297195474626,12012.283885314342,0.0,39.27754146578386,12012.283885314342,0.0,61.82611075803769,0.0,521.6311521644342,0.0,448.76297195474626,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,optimal_start_stop,completed normal,,,,8.833655561320116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,15.439940889903939,2500.9187195596614,0.0,0.0,0.0,0.0,13.440046766042839,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,580.9834602384542,14679.600662788376,0.0,42.01673294348935,14679.600662788376,0.0,76.4035380684565,0.0,624.5167005744447,0.0,580.9834602384542,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,chilled_water_supply_temperature_reset,completed normal,,,,29.799370262650697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.78586879816935,2500.9187195596614,0.0,0.0,0.0,0.0,164.12401255345404,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,32.83238504765331,483.74690186551084,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,678.2105404401941,0.0,483.74690186551084,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,one_watt_standby,completed normal,,,,41.021524967160374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,81.5122723469453,2500.9187195596614,0.0,0.0,0.0,0.0,171.3748135238509,0.0,0.0,0.0,0.0,225.04021887599092,534.6731157399454,0.0,0.0,163.73540753412559,593.6368187946368,14679.600662788376,0.0,38.19702994862668,14679.600662788376,0.0,76.39405989725336,0.0,782.4419891610496,0.0,593.6368187946368,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2013,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,28.842074971134245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.06552778673121,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,113.06510428217561,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,491.50952408087693,12012.283885314342,0.0,27.372958434648606,12012.283885314342,0.0,61.81663258683455,0.0,627.1421539977126,0.0,491.50952408087693,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,roof_insulation,completed normal,,,,44.53792648352278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,79.37020565503718,2500.9187195596614,0.0,0.0,0.0,0.0,129.37703692276781,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,758.3010871066696,14679.600662788376,0.0,38.38659337268935,14679.600662788376,0.0,76.39405989725336,0.0,740.4442125599666,0.0,758.3010871066696,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2004,plug_load_controls,completed normal,,,,35.4009694437024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,116.5720276273349,2500.9187195596614,0.0,0.0,0.0,0.0,204.10293868826972,0.0,0.0,0.0,0.0,196.82370320426347,452.26041712870244,0.0,0.0,71.57914892606172,484.46724287694906,12012.283885314342,0.0,38.130682750204755,12012.283885314342,0.0,61.82611075803769,0.0,718.1894665750099,0.0,484.46724287694906,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2004,optimal_start_stop,completed normal,,,,33.78020216796663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,81.94826822228943,2500.9187195596614,0.0,0.0,0.0,0.0,6.464112760536824,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,514.8068688981782,12012.283885314342,0.0,39.10693438412747,12012.283885314342,0.0,61.81663258683455,0.0,520.5411624760739,0.0,514.8068688981782,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,38.111726407798486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,117.04593618749155,2500.9187195596614,0.0,0.0,0.0,0.0,190.7766299766645,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,553.364069352524,12012.283885314342,0.0,38.23494263343922,12012.283885314342,0.0,61.82611075803769,0.0,704.8631578634046,0.0,553.364069352524,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,36.310873879203186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,164.68322465443887,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.6004159731895,14679.600662788376,0.0,39.23962878097133,14679.600662788376,0.0,76.4035380684565,0.0,775.7598784628408,0.0,654.6004159731895,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2010,desktop_power_management,completed normal,,,,28.292341041352522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,105.30248206680955,2500.9187195596614,0.0,0.0,0.0,0.0,179.81986406584252,0.0,0.0,0.0,0.0,228.7840965012285,452.26041712870244,0.0,0.0,32.83238504765331,448.1089781417301,12012.283885314342,0.0,38.111726407798486,12012.283885314342,0.0,61.82611075803769,0.0,693.9063919525827,0.0,448.1089781417301,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,,,,41.021524967160374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,32.60490893877812,2500.9187195596614,0.0,0.0,0.0,0.0,168.73040375817675,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,707.9151289908136,14679.600662788376,0.0,38.282333489454885,14679.600662788376,0.0,76.39405989725336,0.0,779.7975793953755,0.0,707.9151289908136,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,vav_terminal_minimum_airflow,completed normal,,,,36.310873879203186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,164.68322465443887,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.6004159731895,14679.600662788376,0.0,39.23962878097133,14679.600662788376,0.0,76.4035380684565,0.0,775.7598784628408,0.0,654.6004159731895,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,predictive_thermostats,completed normal,,,,48.8031035249327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,73.76860647398547,2500.9187195596614,0.0,0.0,0.0,0.0,175.583121538042,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,676.3717752267864,14679.600662788376,0.0,39.10693438412747,14679.600662788376,0.0,76.4035380684565,0.0,786.6597753464439,0.0,676.3717752267864,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2013,desktops_to_thin_clients,completed normal,,,,27.42034929066427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78594707688775,103.4637168534017,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,121.20685334566701,0.0,0.0,0.0,0.0,216.87951347009326,452.26041712870244,0.0,0.0,41.52386804092643,453.0471053385625,12012.283885314342,0.0,27.32556757863294,12012.283885314342,0.0,61.81663258683455,0.0,635.283903061204,0.0,453.0471053385625,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,90.1-2004,membrane_heat_pump_cooling_only,completed normal,,,,17.06070816563971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,117.04593618749155,2500.9187195596614,0.0,0.0,0.0,0.0,190.7766299766645,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,532.3130511103652,55489.582672807795,0.0,38.23494263343922,55489.582672807795,0.0,61.82611075803769,0.0,704.8631578634046,0.0,532.3130511103652,55489.582672807795
QuickServiceRestaurant,BA-MixedDry,90.1-2004,advanced_hybrid_rtus,completed normal,,,,30.007890029119626,1989.628323088667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,25.628974933272097,2500.9187195596614,0.0,0.0,0.0,0.0,206.69995759792823,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,454.0897041709071,14001.91220840301,0.0,38.48137508472068,12012.283885314342,0.0,61.82611075803769,0.0,720.7864854846683,0.0,454.0897041709071,14001.91220840301
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,demand_control_ventilation,completed normal,,,,36.310873879203186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,164.68322465443887,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,654.6004159731895,14679.600662788376,0.0,39.23962878097133,14679.600662788376,0.0,76.4035380684565,0.0,775.7598784628408,0.0,654.6004159731895,14679.600662788376
QuickServiceRestaurant,BA-MixedDry,90.1-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,38.111726407798486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96071092538176,117.04593618749155,2500.9187195596614,0.0,0.0,0.0,0.0,190.7766299766645,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,553.364069352524,12012.283885314342,0.0,38.23494263343922,12012.283885314342,0.0,61.82611075803769,0.0,704.8631578634046,0.0,553.364069352524,12012.283885314342
QuickServiceRestaurant,BA-MixedDry,DOE Ref 1980-2004,advanced_power_strips,completed normal,,,,32.396389172309185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,64.35678246927424,2500.9187195596614,0.0,0.0,0.0,0.0,189.2032535569444,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,82.42217678244607,534.7299847671642,14679.600662788376,0.0,39.12589072653373,14679.600662788376,0.0,76.4035380684565,0.0,800.2799073653464,0.0,534.7299847671642,14679.600662788376
