building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
FullServiceRestaurant,BA-HotHumid,90.1-2004,plant_shutdown,completed normal,,,,294.2024341452537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,309.67080954876707,5502.008499291304,0.0,0.0,0.0,0.0,200.68131888393867,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1318.6316122934966,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,832.2118661487019,0.0,1318.6316122934966,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,,,,250.09102536587187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,57.3145012653463,5502.008499291304,0.0,0.0,0.0,0.0,111.92772373779964,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1271.0511928537678,48776.61767572004,0.0,45.665828856695626,48776.61767572004,0.0,186.71049453052035,0.0,1055.8019248306136,0.0,1271.0511928537678,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,hot_water_supply_temp_reset,completed normal,,,,195.19345775732455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1006.866126908837,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1006.866126908837,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,economizer_damper_leakage.anti_measure,completed normal,,,,209.27802016518044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.81126050117115,5502.008499291304,0.0,2.9477112441744167,0.0,0.0,83.43634110118131,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1060.6831830002272,78051.41694783243,0.6729501554224553,44.29149403224132,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,714.8247157978976,0.0,1060.6831830002272,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,daylighting_controls,completed normal,,,,289.30221963323385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,304.0028631692934,5502.008499291304,0.0,0.0,0.0,0.0,205.29718825986453,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,160.85404348837307,1291.922125843067,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.2650204839731,0.0,836.8182573534247,0.0,1291.922125843067,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,widen_thermostat_setpoint,completed normal,,,,266.1565255551826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,100.4875710956179,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1460.4819225195872,48776.61767572004,0.0,45.855392280758295,48776.61767572004,0.0,186.71049453052035,0.0,1044.3617721884318,0.0,1460.4819225195872,48776.61767572004
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,reduce_exterior_lighting_fifty_percent,completed normal,,,,307.604568226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.836859442907624,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,127.66148793500071,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1463.884585981512,48776.61767572004,0.0,45.64687251428936,48776.61767572004,0.0,186.71049453052035,0.0,1071.5356890278144,0.0,1463.884585981512,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,display_power_management,completed normal,,,,214.85118483262275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,236.40454614854758,5502.008499291304,0.0,0.0,0.0,0.0,64.69799663258705,0.0,0.0,0.0,0.0,618.5075400316582,445.256048609587,0.0,0.0,84.30833285186957,1221.0822742708497,78051.41694783243,0.6729501554224553,33.84654936638856,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,696.0863713293033,0.0,1221.0822742708497,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,advanced_power_strips,completed normal,,,,189.64872760349164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.7743007016087,5502.008499291304,0.0,0.0,0.0,0.0,87.39821666409097,0.0,0.0,0.0,0.0,390.17839574818015,445.256048609587,0.0,0.0,84.30833285186957,965.6360821752075,78051.41694783243,0.6729501554224553,33.56220423029456,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,718.7865913608073,0.0,965.6360821752075,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,sensor_calibration_faults.anti_measure,completed normal,,,,208.27333401764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1056.8540018341612,78051.41694783243,0.6729501554224553,44.26305951863191,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,1056.8540018341612,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,optimal_start_stop,completed normal,,,,266.8863447378239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,222.90763035528596,5502.008499291304,0.0,0.0,0.0,0.0,11.857192175119598,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1205.3105973888362,78051.41694783243,0.6729501554224553,45.154007611726435,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,643.3877394398829,0.0,1205.3105973888362,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,hot_water_supply_temp_reset,completed normal,,,,263.2372488246176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,122.16414863718344,5502.008499291304,0.0,0.0,0.0,0.0,148.466073725878,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1349.7389701821794,48776.61767572004,0.0,46.281909984899286,48776.61767572004,0.0,186.7199727017235,0.0,1092.349752989895,0.0,1349.7389701821794,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2004,static_pressure_reset,completed normal,,,,294.2024341452537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,309.67080954876707,5502.008499291304,0.0,0.0,0.0,0.0,200.68131888393867,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1318.6316122934966,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,832.2118661487019,0.0,1318.6316122934966,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,occupant_feedback_thermostat_control,completed normal,,,,230.5470363450113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.0624849761236,5502.008499291304,0.0,0.0,0.0,0.0,89.15167833667063,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1078.0661489867734,78051.41694783243,0.6729501554224553,44.101930608178655,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,720.5305748621838,0.0,1078.0661489867734,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,pc_network_presence,completed normal,,,,286.8473732916223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,136.9785302276806,0.0,0.0,0.0,0.0,405.74155286372485,757.1637065622936,0.0,0.0,274.3267091322834,1318.6505686359026,48776.61767572004,0.0,45.5710471446643,48776.61767572004,0.0,186.71049453052035,0.0,1080.8527313204945,0.0,1318.6505686359026,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,plant_shutdown,completed normal,,,,195.19345775732455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1006.866126908837,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1006.866126908837,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,membrane_heat_pump_cooling_only,completed normal,,,,96.83847518241163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,945.4191429989245,248229.61755868097,0.6729501554224553,44.26305951863191,248229.61755868097,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,945.4191429989245,248229.61755868097
FullServiceRestaurant,BA-HotHumid,90.1-2010,controllable_power_outlets,completed normal,,,,201.46800709379872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,254.9154145082667,5502.008499291304,0.0,0.0,0.0,0.0,89.12324382306123,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,81.53122868935154,1010.003401577074,78051.41694783243,0.6729501554224553,44.30097220344445,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,720.5116185197776,0.0,1010.003401577074,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,correct_refrigerant_undercharge.anti_measure,completed normal,,,,219.37227249651727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1031.0449416480296,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1031.0449416480296,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,condenser_water_temperature_reset,completed normal,,,,195.19345775732455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1006.866126908837,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1006.866126908837,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,286.8473732916223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,136.9785302276806,0.0,0.0,0.0,0.0,405.74155286372485,757.1637065622936,0.0,0.0,274.3267091322834,1318.6505686359026,48776.61767572004,0.0,45.5710471446643,48776.61767572004,0.0,186.71049453052035,0.0,1080.8527313204945,0.0,1318.6505686359026,48776.61767572004
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,widen_thermostat_setpoint,completed normal,,,,221.628077242863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,122.16414863718344,5502.008499291304,0.0,0.0,0.0,0.0,117.37767217960122,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1308.3098838532842,48776.61767572004,0.0,46.46199523775881,48776.61767572004,0.0,186.7199727017235,0.0,1061.2613514436182,0.0,1308.3098838532842,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,occupant_feedback_thermostat_control,completed normal,,,,217.6377671663439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,233.9781343205455,5502.008499291304,0.0,0.0,0.0,0.0,88.38394646921684,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1028.8839186137154,78051.41694783243,0.6729501554224553,33.30629360780997,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,719.7628429947299,0.0,1028.8839186137154,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,exterior_lighting_control,completed normal,,,,208.27333401764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.852400151448581,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1038.1630482215826,78051.41694783243,0.6729501554224553,44.26305951863191,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,1038.1630482215826,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,263.2372488246176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,122.16414863718344,5502.008499291304,0.0,0.0,0.0,0.0,148.466073725878,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1349.7389701821794,48776.61767572004,0.0,46.281909984899286,48776.61767572004,0.0,186.7199727017235,0.0,1092.349752989895,0.0,1349.7389701821794,48776.61767572004
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,exterior_lighting_control,completed normal,,,,307.604568226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.576792053585415,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,127.66148793500071,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1452.6245185921898,48776.61767572004,0.0,45.64687251428936,48776.61767572004,0.0,186.71049453052035,0.0,1071.5356890278144,0.0,1452.6245185921898,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2004,plug_load_controls,completed normal,,,,279.7956139164913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,308.5144726619847,5502.008499291304,0.0,0.0,0.0,0.0,213.75171697305927,0.0,0.0,0.0,0.0,327.48977141065734,445.256048609587,0.0,0.0,176.99536904730886,1193.842010233045,78051.41694783243,0.6729501554224553,44.33888488825698,78051.41694783243,0.9478171203133173,186.2650204839731,0.0,845.2727860666193,0.0,1193.842010233045,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,advanced_hybrid_rtus,completed normal,,,,216.91742615490583,2580.4426973391705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,35.09766796520214,5502.008499291304,0.0,0.0,0.0,0.0,33.5716824014977,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1216.058843533189,51357.060373059205,0.0,45.98808667760215,48776.61767572004,0.0,186.7199727017235,0.0,977.4553616655147,0.0,1216.058843533189,51357.060373059205
FullServiceRestaurant,BA-HotHumid,90.1-2004,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,294.2024341452537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,309.67080954876707,5502.008499291304,0.0,0.0,0.0,0.0,200.68131888393867,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1318.6316122934966,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,832.2118661487019,0.0,1318.6316122934966,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,285.69103640484013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,127.1781012036409,5502.008499291304,0.0,0.0,0.0,0.0,168.67353473095793,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1376.4958474886241,48776.61767572004,0.0,45.64687251428936,48776.61767572004,0.0,186.71049453052035,0.0,1112.5477358237717,0.0,1376.4958474886241,48776.61767572004
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,263.2372488246176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,122.16414863718344,5502.008499291304,0.0,0.0,0.0,0.0,148.466073725878,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1349.7389701821794,48776.61767572004,0.0,46.281909984899286,48776.61767572004,0.0,186.7199727017235,0.0,1092.349752989895,0.0,1349.7389701821794,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,wireless_lighting_occupancy_sensors,completed normal,,,,192.90921849736947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.22456677182697,5502.008499291304,0.0,0.0,0.0,0.0,83.41738475877506,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,71.66445246688993,991.9380072639021,78051.41694783243,0.6729501554224553,33.486378860669504,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,714.8057594554914,0.0,991.9380072639021,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,one_watt_standby,completed normal,,,,279.9756991693508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,141.12049104344982,0.0,0.0,0.0,0.0,335.10074288677333,757.1637065622936,0.0,0.0,274.3267091322834,1241.0433028246482,48776.61767572004,0.0,45.476265432632964,48776.61767572004,0.0,186.71049453052035,0.0,1084.994692136264,0.0,1241.0433028246482,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,195.19345775732455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1006.866126908837,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1006.866126908837,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,completed normal,,,,307.604568226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,127.66148793500071,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1501.7214454244197,48776.61767572004,0.0,45.64687251428936,48776.61767572004,0.0,186.71049453052035,0.0,1071.5356890278144,0.0,1501.7214454244197,48776.61767572004
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,,,,284.1840071835419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,219.76087751584575,5502.008499291304,0.0,0.0,0.0,0.0,135.45254466397617,0.0,0.0,0.0,0.0,425.3708454254137,757.1637065622936,0.0,0.0,274.3267091322834,1324.8777271163613,48776.61767572004,0.0,45.561568973461156,48776.61767572004,0.0,186.71049453052035,0.0,1079.32674575679,0.0,1324.8777271163613,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2013,plug_load_controls,completed normal,,,,181.488022197594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,233.9970906629518,5502.008499291304,0.0,0.0,0.0,0.0,91.70130639031345,0.0,0.0,0.0,0.0,319.86932176333835,445.256048609587,0.0,0.0,84.30833285186957,886.2374420065611,78051.41694783243,0.6729501554224553,33.41055349104443,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,723.0896810870297,0.0,886.2374420065611,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,294.2024341452537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,309.67080954876707,5502.008499291304,0.0,0.0,0.0,0.0,200.68131888393867,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1318.6316122934966,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,832.2118661487019,0.0,1318.6316122934966,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,electrochromic_windows,completed normal,,,,288.9420491275148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,301.6522767109164,5502.008499291304,0.0,0.0,0.0,0.0,192.40687542360342,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1305.36217260911,78051.41694783243,0.6729501554224553,44.405232086678915,78051.41694783243,0.9478171203133173,186.2650204839731,0.0,823.9279445171635,0.0,1305.36217260911,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,controllable_power_outlets,completed normal,,,,287.9089284663733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,311.32948950931535,5502.008499291304,0.0,0.0,0.0,0.0,206.2355272089747,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,176.99536904730886,1271.9990099740812,78051.41694783243,0.6729501554224553,44.433666600288305,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,837.766074473738,0.0,1271.9990099740812,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,demand_control_ventilation,completed normal,,,,195.19345775732455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.21508860062383,5502.008499291304,0.0,0.0,0.0,0.0,81.86296468146122,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1006.866126908837,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,713.2513393781776,0.0,1006.866126908837,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2004,eifs_wall_insulation,completed normal,,,,288.8946582714991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087131032609996,304.47677172945004,5502.008499291304,0.0,0.0,0.0,0.0,193.33573620151049,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1308.1487549428311,78051.41694783243,0.6729501554224553,44.41471025788204,78051.41694783243,0.9478171203133173,186.2650204839731,0.0,824.8568052950707,0.0,1308.1487549428311,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,controllable_power_outlets,completed normal,,,,189.64872760349164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,234.7743007016087,5502.008499291304,0.0,0.0,0.0,0.0,87.39821666409097,0.0,0.0,0.0,0.0,390.17839574818015,445.256048609587,0.0,0.0,84.30833285186957,965.6360821752075,78051.41694783243,0.6729501554224553,33.56220423029456,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,718.7865913608073,0.0,965.6360821752075,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,hot_water_supply_temp_reset,completed normal,,,,208.27333401764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1056.8540018341612,78051.41694783243,0.6729501554224553,44.26305951863191,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,1056.8540018341612,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2013,electrochromic_windows,completed normal,,,,194.70059285476162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,232.6037994960912,5502.008499291304,0.0,0.0,0.0,0.0,79.17116405977139,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,1004.7619729017414,78051.41694783243,0.6729501554224553,33.49585703187263,78051.41694783243,0.9478171203133173,186.13232608712926,0.0,710.5595387564877,0.0,1004.7619729017414,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,reduce_exterior_lighting_fifty_percent,completed normal,,,,208.27333401764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7716768820136,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1041.0823249521475,78051.41694783243,0.6729501554224553,44.26305951863191,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,1041.0823249521475,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,thermoelastic_heat_pump,completed normal,,,,161.08151959724827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67371888581525,230.49016731779247,5502.008499291304,0.0,0.0,0.0,0.0,127.66148793500071,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1355.198396795184,48776.61767572004,0.0,45.64687251428936,48776.61767572004,0.0,186.71049453052035,0.0,1071.5356890278144,0.0,1355.198396795184,48776.61767572004
FullServiceRestaurant,BA-HotHumid,90.1-2004,exterior_lighting_control,completed normal,,,,294.2024341452537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32599108318854,309.67080954876707,5502.008499291304,0.0,0.0,0.0,0.0,200.68131888393867,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1282.870472344075,78051.41694783243,0.6729501554224553,44.39575391547577,78051.41694783243,0.9478171203133173,186.27449865517625,0.0,832.2118661487019,0.0,1282.870472344075,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,predictive_thermostats,completed normal,,,,304.1829484221529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,136.1444511618049,5502.008499291304,0.0,0.0,0.0,0.0,112.61963023562835,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1404.1721074017732,48776.61767572004,0.0,45.78904508233636,48776.61767572004,0.0,186.7199727017235,0.0,1056.5033094996454,0.0,1404.1721074017732,48776.61767572004
