building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
Warehouse,BA-SubArctic,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,1.1942495715947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.8188374154171,52044.89021726307,0.0,0.0,0.0,0.0,5731.232128596957,0.0,0.0,0.0,0.0,86.2039670924962,0.0,0.0,0.0,308.70403608604744,1204.8556451710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.232128596957,0.0,1204.8556451710858,0.0
Warehouse,BA-SubArctic,DOE Ref Pre-1980,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,1.203727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.2668339189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.2668339189636,0.0
Warehouse,BA-SubArctic,DOE Ref Pre-1980,daylighting_controls,completed normal,,,,1.1658150579853803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7998810730109,52044.89021726307,0.0,0.0,0.0,0.0,5721.317961518481,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,305.69945581465424,1223.2906881611798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.317961518481,0.0,1223.2906881611798,0.0
Warehouse,BA-SubArctic,90.1-2013,eifs_wall_insulation,completed normal,,,,0.15165073925013076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,45.78904508233636,52044.92349890498,0.0,4.928649025629249,0.0,0.0,685.887859114732,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,646.591361306542,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,685.887859114732,0.0,646.591361306542,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,controllable_power_outlets,completed normal,,,,1.1942495715947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.8188374154171,52044.89021726307,0.0,0.0,0.0,0.0,5731.232128596957,0.0,0.0,0.0,0.0,86.2039670924962,0.0,0.0,0.0,308.70403608604744,1204.8556451710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.232128596957,0.0,1204.8556451710858,0.0
Warehouse,BA-SubArctic,DOE Ref Pre-1980,vav_terminal_minimum_airflow,completed normal,,,,1.203727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.2668339189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.2668339189636,0.0
Warehouse,BA-SubArctic,90.1-2004,none,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1588.0581069137602,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5888478766287,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1588.0581069137602,0.0,783.5888478766287,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2004,membrane_heat_pump_cooling_only,completed normal,,,,0.028434513609399515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1588.0581069137602,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5509351918163,1977.268189736146,0.0,0.0,1977.268189736146,18.160176025203157,0.0,0.0,1588.0581069137602,0.0,783.5509351918163,1977.268189736146
Warehouse,BA-SubArctic,90.1-2004,condenser_water_temperature_reset,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1588.0581069137602,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5888478766287,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1588.0581069137602,0.0,783.5888478766287,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,wireless_lighting_occupancy_sensors,completed normal,,,,0.7961663810631865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,579.4479965035465,52044.89021726307,0.0,0.0,0.0,0.0,5028.4541683982425,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,262.39369158753874,1112.2633906876777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5028.4541683982425,0.0,1112.2633906876777,0.0
Warehouse,BA-SubArctic,90.1-2013,elevator_cab_lighting_controls,completed normal,,,,0.18008525285953028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,52.02568173399799,52044.92349890498,0.0,4.881258169613584,0.0,0.0,836.1642635404085,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,652.8090416157975,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,836.1642635404085,0.0,652.8090416157975,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,0.6634719842193222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,229.82669533357318,52044.89021726307,0.0,0.0,0.0,0.0,6155.200204684307,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,808.8197396193693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.200204684307,0.0,808.8197396193693,0.0
Warehouse,BA-SubArctic,90.1-2013,correct_hvac_operations_schedule,completed normal,,,,0.028434513609399515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,41.2016102200199,52044.92349890498,0.0,3.724921282831337,0.0,0.0,488.87459248640585,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,640.6769824757871,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,488.87459248640585,0.0,640.6769824757871,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2004,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1588.0581069137602,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5888478766287,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1588.0581069137602,0.0,783.5888478766287,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2004,economizer_damper_leakage.anti_measure,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1766.8258939760547,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5888478766287,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1766.8258939760547,0.0,783.5888478766287,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,1.203727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.2668339189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.2668339189636,0.0
Warehouse,BA-SubArctic,90.1-2010,correct_refrigerant_undercharge.anti_measure,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.27584744756146,52044.92349890498,0.0,0.0,0.0,0.0,1252.853104143752,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,664.9031880709953,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1252.853104143752,0.0,664.9031880709953,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,low_pressure_drop_air_filters,completed normal,,,,0.7203410114381211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,503.2245436879495,52044.89021726307,0.0,0.0,0.0,0.0,5076.072500522783,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1082.2744570009645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.072500522783,0.0,1082.2744570009645,0.0
Warehouse,BA-SubArctic,DOE Ref Pre-1980,correct_refrigerant_undercharge.anti_measure,completed normal,,,,1.3553784820480437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.4184846582139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.4184846582139,0.0
Warehouse,BA-SubArctic,90.1-2013,sensor_calibration_faults.anti_measure,completed normal,,,,0.17060708165639712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,51.91194367956038,52044.92349890498,0.0,6.141854939630296,0.0,0.0,833.5482882883437,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,653.9464221601734,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,833.5482882883437,0.0,653.9464221601734,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,exterior_lighting_control,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51012722674678,71.27584744756146,52044.92349890498,0.0,0.0,0.0,0.0,1252.853104143752,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,617.7587645066106,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1252.853104143752,0.0,617.7587645066106,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,brushless_dc_compressor_motors,completed normal,,,,0.8530354082819857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,578.9266970873741,52044.89021726307,0.0,0.0,0.0,0.0,5004.957781985675,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1158.109304797233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.957781985675,0.0,1158.109304797233,0.0
Warehouse,BA-SubArctic,DOE Ref 1980-2004,improved_duct_routing,completed normal,,,,0.7866882098600533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,521.4700232539809,52044.89021726307,0.0,0.0,0.0,0.0,5058.746403563456,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1100.5862837654176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058.746403563456,0.0,1100.5862837654176,0.0
Warehouse,BA-SubArctic,90.1-2010,none,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.27584744756146,52044.92349890498,0.0,0.0,0.0,0.0,1252.853104143752,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,664.9031880709953,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1252.853104143752,0.0,664.9031880709953,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,cool_roof,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.08628402349879,52044.92349890498,0.0,0.0,0.0,0.0,1245.934039165465,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,664.7136246469327,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1245.934039165465,0.0,664.7136246469327,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,eifs_wall_insulation,completed normal,,,,0.7392973538443874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,562.188246742641,52044.89021726307,0.0,0.0,0.0,0.0,4872.614077476326,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1141.2571163980622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.614077476326,0.0,1141.2571163980622,0.0
Warehouse,BA-SubArctic,90.1-2013,low_pressure_drop_air_filters,completed normal,,,,0.18008525285953028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,41.63760609536403,52044.92349890498,0.0,4.928649025629249,0.0,0.0,847.2347675056681,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,642.4683568331792,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,847.2347675056681,0.0,642.4683568331792,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,demand_control_ventilation,completed normal,,,,1.203727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.2668339189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.2668339189636,0.0
Warehouse,BA-SubArctic,90.1-2004,pc_network_presence,completed normal,,,,0.05686902721879903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.45124655288888,52044.92349890498,0.0,0.0,0.0,0.0,1604.8818607993214,0.0,0.0,0.0,0.0,90.89566183804712,0.0,0.0,0.0,463.2740520667432,758.9456027484824,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1604.8818607993214,0.0,758.9456027484824,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,chilled_water_supply_temperature_reset,completed normal,,,,0.871991750688252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,578.9266970873741,52044.89021726307,0.0,0.0,0.0,0.0,5004.957781985675,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1158.128261139639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.957781985675,0.0,1158.128261139639,0.0
Warehouse,BA-SubArctic,90.1-2004,optimal_start_stop,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,68.06274740969931,52044.92349890498,0.0,0.0,0.0,0.0,1550.2212474708524,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,781.5320847255489,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1550.2212474708524,0.0,781.5320847255489,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2004,advanced_hybrid_rtus,completed normal,,,,3.241534551471545,167.74466692707077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,35.23036236204601,52044.92349890498,0.0,0.0,0.0,0.0,1593.6597060948118,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,751.8748870309453,2040.8345898348252,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1593.6597060948118,0.0,751.8748870309453,2040.8345898348252
Warehouse,BA-SubArctic,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.53175807004605,52044.92349890498,0.0,0.0,0.0,0.0,1283.4391626162628,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,322.94972740435657,608.1668552490399,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1283.4391626162628,0.0,608.1668552490399,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,optimal_start_stop,completed normal,,,,0.871991750688252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,572.8796238597753,52044.89021726307,0.0,0.0,0.0,0.0,5003.934139495736,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1152.0811879120404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003.934139495736,0.0,1152.0811879120404,0.0
Warehouse,BA-SubArctic,90.1-2010,plug_load_controls,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.5412362412492,52044.92349890498,0.0,0.0,0.0,0.0,1270.207635616689,0.0,0.0,0.0,0.0,86.89587359032492,0.0,0.0,0.0,379.94197084879636,636.203285667908,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1270.207635616689,0.0,636.203285667908,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,membrane_heat_pump_cooling_only,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.27584744756146,52044.92349890498,0.0,0.0,0.0,0.0,1252.853104143752,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,664.9031880709953,1890.7472562684989,0.0,0.0,1890.7472562684989,18.160176025203157,0.0,0.0,1252.853104143752,0.0,664.9031880709953,1890.7472562684989
Warehouse,BA-SubArctic,DOE Ref 1980-2004,desktop_power_management,completed normal,,,,0.8625135794851188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,579.0404351418117,52044.89021726307,0.0,0.0,0.0,0.0,5015.5922900755895,0.0,0.0,0.0,0.0,86.2039670924962,0.0,0.0,0.0,308.70403608604744,1136.7455069053708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.5922900755895,0.0,1136.7455069053708,0.0
Warehouse,BA-SubArctic,90.1-2013,cool_roof,completed normal,,,,0.18008525285953028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,51.89298733715412,52044.92349890498,0.0,4.928649025629249,0.0,0.0,832.7331655648743,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,652.7237380749692,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,832.7331655648743,0.0,652.7237380749692,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,cool_roof,completed normal,,,,0.8625135794851188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,578.5760047528584,52044.89021726307,0.0,0.0,0.0,0.0,5002.52189198647,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1157.7680906339203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002.52189198647,0.0,1157.7680906339203,0.0
Warehouse,BA-SubArctic,DOE Ref Pre-1980,electrochromic_windows,completed normal,,,,1.1942495715947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,645.4160680773534,52044.89021726307,0.0,0.0,0.0,0.0,5710.569715374128,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1224.939889950525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.569715374128,0.0,1224.939889950525,0.0
Warehouse,BA-SubArctic,90.1-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.04368519115414,52044.92349890498,0.0,0.0,0.0,0.0,1491.4944986962391,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5130225070037,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1491.4944986962391,0.0,783.5130225070037,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2004,chilled_water_supply_temperature_reset,completed normal,,,,0.06634719842193221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,70.11951056077922,52044.92349890498,0.0,0.0,0.0,0.0,1588.0581069137602,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,783.5888478766287,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1588.0581069137602,0.0,783.5888478766287,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,energy_recovery_ventilator,completed normal,,,,0.15165073925013076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,28.548251663837117,52044.92349890498,0.0,0.0,0.0,0.0,1210.419331667325,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,622.317764855318,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1210.419331667325,0.0,622.317764855318,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,none,completed normal,,,,0.871991750688252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,578.9266970873741,52044.89021726307,0.0,0.0,0.0,0.0,5004.957781985675,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1158.128261139639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.957781985675,0.0,1158.128261139639,0.0
Warehouse,BA-SubArctic,90.1-2004,improved_duct_routing,completed normal,,,,0.05686902721879903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10759723838136,63.1151420416638,52044.92349890498,0.0,0.0,0.0,0.0,1595.2899515417505,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,463.2740520667432,776.5750011863104,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1595.2899515417505,0.0,776.5750011863104,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,static_pressure_reset,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.27584744756146,52044.92349890498,0.0,0.0,0.0,0.0,1252.853104143752,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,379.94197084879636,664.9031880709953,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1252.853104143752,0.0,664.9031880709953,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2013,predictive_thermostats,completed normal,,,,0.17060708165639712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,45.04026955728883,52044.92349890498,0.0,4.881258169613584,0.0,0.0,839.5384924887239,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,645.8141512678851,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,839.5384924887239,0.0,645.8141512678851,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref 1980-2004,correct_hvac_operations_schedule,completed normal,,,,0.6445156418130558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,449.2463586861061,52044.89021726307,0.0,0.0,0.0,0.0,2738.7365254877363,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1028.220446629496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.7365254877363,0.0,1028.220446629496,0.0
Warehouse,BA-SubArctic,90.1-2013,cold_climate_heat_pumps,completed normal,,,,0.18008525285953028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,52.02568173399799,52044.92349890498,0.0,4.881258169613584,0.0,0.0,836.1642635404085,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,382.046124855892,652.8090416157975,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,836.1642635404085,0.0,652.8090416157975,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,pc_network_presence,completed normal,,,,1.1942495715947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.8188374154171,52044.89021726307,0.0,0.0,0.0,0.0,5731.232128596957,0.0,0.0,0.0,0.0,86.2039670924962,0.0,0.0,0.0,308.70403608604744,1204.8556451710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.232128596957,0.0,1204.8556451710858,0.0
Warehouse,BA-SubArctic,90.1-2010,desktops_to_laptops,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,71.32323830357711,52044.92349890498,0.0,0.0,0.0,0.0,1254.919345466035,0.0,0.0,0.0,0.0,111.75711665614324,0.0,0.0,0.0,379.94197084879636,660.8465307960543,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1254.919345466035,0.0,660.8465307960543,1873.0899229077545
Warehouse,BA-SubArctic,DOE Ref Pre-1980,condenser_water_temperature_reset,completed normal,,,,1.203727742797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93455500553026,646.7335338745889,52044.89021726307,0.0,0.0,0.0,0.0,5719.365458250634,0.0,0.0,0.0,0.0,107.6909812099991,0.0,0.0,0.0,308.70403608604744,1226.2668339189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.365458250634,0.0,1226.2668339189636,0.0
Warehouse,BA-SubArctic,90.1-2013,spectrally_enhanced_lighting,completed normal,,,,0.17060708165639712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,52.471155780545246,52044.92349890498,0.0,5.099256107285647,0.0,0.0,881.460443720182,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,305.6425867874354,577.0594973603569,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,881.460443720182,0.0,577.0594973603569,1873.0899229077545
Warehouse,BA-SubArctic,90.1-2010,electrochromic_windows,completed normal,,,,0.009478171203133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65455079113119,68.21439814894944,52044.92349890498,0.0,0.0,0.0,0.0,1204.7513852878512,0.0,0.0,0.0,0.0,115.8611647870999,0.0,0.0,0.0,351.03354867924014,632.9333166028268,1873.0899229077545,0.0,0.0,1873.0899229077545,18.160176025203157,0.0,0.0,1204.7513852878512,0.0,632.9333166028268,1873.0899229077545
