building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,desktops_to_thin_clients,completed normal,,,,151.6317829077245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,244.5652515544452,33740.706425515375,0.0,0.0,0.0,0.0,1209.8790759087462,0.0,0.0,0.0,0.0,352.22779825083495,0.0,0.0,0.0,217.38185654385933,1061.678390976556,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1474.2347489353335,0.0,1061.678390976556,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,hot_water_pump_differential_pressure_reset,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1322.9062675061093,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1322.9062675061093,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,daylighting_controls,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,demand_control_ventilation,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,pc_network_presence,completed normal,,,,177.6872755451376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.3265249774261,33740.706425515375,0.0,0.0,0.0,0.0,1441.58244914054,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,1089.563170656174,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1705.9286439959242,0.0,1089.563170656174,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,chilled_water_supply_temperature_reset,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1322.9062675061093,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1322.9062675061093,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,98.18437549325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,128.4955670008764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1298.604236541276,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,128.4955670008764,0.0,1298.604236541276,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,occupancy_sensors_for_lighting,completed normal,,,,193.11773826383836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.1180052109572,33740.706425515375,0.0,0.0,0.0,0.0,1336.5548340386213,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,216.31082319790528,1297.5616377089314,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.9010288940053,0.0,1297.5616377089314,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,chilled_water_supply_temperature_reset,completed normal,,,,168.55979667652034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1388.7606010254785,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1388.7606010254785,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,hot_water_supply_temp_reset,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,predictive_thermostats,completed normal,,,,136.82687948843048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,203.411032190441,33740.706425515375,0.0,0.0,0.0,0.0,316.9690013751796,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1319.7879491802787,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,316.9690013751796,0.0,1319.7879491802787,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,exterior_lighting_control,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354743225214639,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1298.2345878643537,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1298.2345878643537,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,exterior_lighting_control,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66646411352903,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1087.4021476218595,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1087.4021476218595,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,advanced_hybrid_rtus,completed normal,,,,123.74700322810669,1983.9779764132288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,50.59447788232488,33740.706425515375,0.0,0.0,0.0,0.0,398.0926687027964,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1153.8915186118386,68196.50605253382,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,398.0926687027964,0.0,1153.8915186118386,68196.50605253382
MidriseApartment,BA-MixedHumid,90.1-2004,advanced_windows,completed normal,,,,175.40303628518248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,200.47279911746972,33740.706425515375,0.0,0.0,0.0,0.0,296.7425840276934,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1375.4342923138736,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,296.7425840276934,0.0,1375.4342923138736,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,variable_speed_cooling_tower_fans,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1322.9062675061093,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1322.9062675061093,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,hot_water_pump_differential_pressure_reset,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,98.288635376491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,48.26284776635411,0.0,0.0,127.26340474446913,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1297.0119037791496,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,127.26340474446913,0.0,1297.0119037791496,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,elevator_cab_lighting_controls,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,variable_speed_cooling_tower_fans,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,pc_network_presence,completed normal,,,,80.39384814497558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,200.4254082614541,0.0,0.0,0.0,0.0,260.5075355181153,0.0,0.0,0.0,107.4350705875145,1056.7876546357393,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,200.4254082614541,0.0,1056.7876546357393,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,energy_recovery_ventilator,completed normal,,,,146.38087606118873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,88.25125207237296,33740.706425515375,0.0,0.0,0.0,0.0,291.34950461311064,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1234.190585044783,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,291.34950461311064,0.0,1234.190585044783,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,reduce_exterior_lighting_fifty_percent,completed normal,,,,168.55979667652034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.576368549029816,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1354.193710647652,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1354.193710647652,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,elevator_cab_lighting_controls,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1322.9062675061093,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1322.9062675061093,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,,,,187.73413702045875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,362.5021358350313,33740.706425515375,0.0,0.0,0.0,0.0,1364.8376969087706,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,173.90548523508747,1245.1568291268081,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1629.1838917641549,0.0,1245.1568291268081,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,plant_shutdown,completed normal,,,,168.55979667652034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1388.7606010254785,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1388.7606010254785,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,optimal_start_stop,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,one_watt_standby,completed normal,,,,140.20110843674587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.53170738874815,33740.706425515375,0.0,0.0,0.0,0.0,1290.1591859992843,0.0,0.0,0.0,0.0,201.47748526500183,0.0,0.0,0.0,217.38185654385933,906.4638593540471,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1554.5148590258716,0.0,906.4638593540471,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,energy_recovery_ventilator,completed normal,,,,97.04699494888055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,182.50218651632923,33740.706425515375,0.0,49.95944041171495,0.0,0.0,119.75669315158764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1286.1025287243433,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,119.75669315158764,0.0,1286.1025287243433,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,159.56501220474698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1149.6073852280224,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1149.6073852280224,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,display_power_management,completed normal,,,,121.79449996026126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,385.3824411193948,0.0,0.0,0.0,0.0,358.76773638099684,0.0,0.0,0.0,130.07842159179967,1180.03231479008,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,385.3824411193948,0.0,1180.03231479008,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,exterior_lighting_control,completed normal,,,,98.18437549325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354743225214639,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,128.4955670008764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1273.9325568995203,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,128.4955670008764,0.0,1273.9325568995203,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,thermoelastic_heat_pump,completed normal,,,,88.41238098282624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1308.6131853317845,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1308.6131853317845,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,display_power_management,completed normal,,,,182.1514941818133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.41182851825425,33740.706425515375,0.0,0.0,0.0,0.0,1408.5131098128081,0.0,0.0,0.0,0.0,320.73183534282344,0.0,0.0,0.0,217.38185654385933,1183.5487163064424,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1672.8593046681922,0.0,1183.5487163064424,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref 1980-2004,brushless_dc_compressor_motors,completed normal,,,,156.43721570771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,251.6454454431857,33740.706425515375,0.0,0.0,0.0,0.0,1171.293440940791,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1146.4795887309886,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.3556730265873,0.0,1435.6491139673783,0.0,1146.4795887309886,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,reduce_exterior_lighting_fifty_percent,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93111177424445,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1251.1754678407976,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1251.1754678407976,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,variable_speed_cooling_tower_fans,completed normal,,,,168.55979667652034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1388.7606010254785,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1388.7606010254785,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,variable_speed_cooling_tower_fans,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,economizer_damper_leakage.anti_measure,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,168.37971142366084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,456.1559454931902,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1388.580515772619,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,456.1559454931902,0.0,1388.580515772619,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,168.55979667652034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14325892685649,220.6423474377371,33740.706425515375,0.0,0.0,0.0,0.0,459.83347592000587,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1388.7606010254785,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,459.83347592000587,0.0,1388.7606010254785,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,correct_refrigerant_undercharge.anti_measure,completed normal,,,,110.3448691468764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,128.4955670008764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1310.7647301948957,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,128.4955670008764,0.0,1310.7647301948957,66212.5280761206
MidriseApartment,BA-MixedHumid,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,completed normal,,,,193.29782351669792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87170171969204,367.4213066894574,33740.706425515375,0.0,0.0,0.0,0.0,1336.2420543889177,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1299.1160577862452,66212.5280761206,0.0,0.0,66212.5280761206,0.0,264.34619485538417,0.0,1600.588249244302,0.0,1299.1160577862452,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,sensor_calibration_faults.anti_measure,completed normal,,,,138.58981933221327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,317.2343901688673,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1322.9062675061093,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,317.2343901688673,0.0,1322.9062675061093,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,roof_insulation,completed normal,,,,98.18437549325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,128.4955670008764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1298.604236541276,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,128.4955670008764,0.0,1298.604236541276,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,solar_cogeneration_and_daylighting,completed normal,,,,96.26978491022363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,130.84615345925346,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,92.4595600865641,1281.7141354572925,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,130.84615345925346,0.0,1281.7141354572925,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2013,advanced_rtu_controls,completed normal,,,,98.18437549325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,193.86651378888592,33740.706425515375,0.0,49.95944041171495,0.0,0.0,128.4955670008764,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1298.604236541276,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,128.4955670008764,0.0,1298.604236541276,66212.5280761206
MidriseApartment,BA-MixedHumid,90.1-2010,advanced_power_strips,completed normal,,,,114.99865120761477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.026422866970286,204.76641067248906,33740.706425515375,0.0,0.0,0.0,0.0,417.61770138125075,0.0,0.0,0.0,0.0,260.69709894217794,0.0,0.0,0.0,130.07842159179967,1075.1658285986146,66212.5280761206,0.0,0.0,66212.5280761206,326.59882331756285,0.0,0.0,417.61770138125075,0.0,1075.1658285986146,66212.5280761206
